@relation 'KDDTrain-weka.filters.unsupervised.instance.RemoveFolds-S0-N10-F6-weka.filters.unsupervised.attribute.Add-Nid-Cfirst-weka.filters.unsupervised.attribute.Remove-R43-weka.filters.unsupervised.attribute.Add-TNOM-Nclass-Lnormal,anomaly-Clast'

@attribute id numeric
@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land {0,1}
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in {0,1}
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login {0,1}
@attribute is_guest_login {0,1}
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute class {normal,anomaly}

@data
2529,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,1,1,0,0,0.01,0.06,0,255,12,0.05,0.08,0.01,0,1,1,0,0,?
2530,0,tcp,http,SF,361,870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,28,255,1,0,0.04,0.19,0,0.01,0.32,0.91,?
2531,0,tcp,http,SF,321,2444,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,36,255,1,0,0.03,0.02,0,0,0,0,?
2532,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,5,1,1,0,0,0.03,0.07,0,255,16,0.06,0.08,0,0,1,1,0,0,?
2533,0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,8,1,1,0,0,0.07,0.07,0,100,8,0.08,0.09,0.01,0,1,1,0,0,?
2534,0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,?
2535,0,tcp,http,SF,304,13359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,13,45,1,0,0.08,0.04,0,0,0,0,?
2536,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,15,1,1,0,0,0.07,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,?
2537,0,tcp,http,SF,213,1404,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
2538,0,tcp,http,SF,204,1271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,16,0.1,0.06,0,0,1,0,0.12,255,255,1,0,0,0,0.01,0.01,0,0,?
2539,0,tcp,http,SF,203,2420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,237,255,1,0,0,0.02,0,0,0,0,?
2540,0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,83,32,0.01,0.02,0.01,1,0,0,0,0,?
2541,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.2,0.17,0,0,0,0.18,1,?
2542,0,tcp,netbios_dgm,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.05,0,0,1,1,0,0,?
2543,0,tcp,Z39_50,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.07,0,0,0,0,1,1,?
2544,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,190,0.75,0.02,0.75,0,0,0,0.2,0,?
2545,0,tcp,http,SF,300,321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,?
2546,0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,8,1,1,0,0,0.06,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,?
2547,0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,163,1,0,1,0.25,0,0,0,0,?
2548,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16,1,1,0,0,0.07,0.06,0,255,16,0.06,0.05,0,0,1,1,0,0,?
2549,0,tcp,http,SF,231,1056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,14,255,1,0,0.07,0.02,0,0,0,0,?
2550,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,1,1,0,0,0.26,0.13,0,255,37,0.15,0.05,0,0,1,1,0,0,?
2551,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,1,0.03,0,0.95,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.92,1,?
2552,0,tcp,http,SF,185,603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.05,0,0,0,0,?
2553,0,tcp,http,SF,248,2504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,91,255,1,0,0.01,0.02,0,0,0,0,?
2554,0,tcp,smtp,SF,708,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,187,188,0.75,0.02,0.01,0.01,0,0,0,0,?
2555,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,18,255,1,0,0.06,0.14,0,0,1,1,?
2556,0,tcp,smtp,SF,1567,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,63,0.25,0.06,0,0,0.53,0,0.04,0.03,?
2557,0,tcp,netbios_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,21,1,1,0,0,0.17,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,?
2558,0,tcp,exec,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,18,1,1,0,0,0.14,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,?
2559,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,1,0.1,0,0.9,1,0,1,0,255,1,0,1,0,0,0.1,0,0.89,1,?
2560,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,1,1,0,0,0.02,0.06,0,255,13,0.05,0.08,0,0,1,1,0,0,?
2561,0,tcp,ftp_data,SF,259,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,7,2,0.29,0.43,0.29,0,0,0,0,0,?
2562,0,tcp,http,SF,304,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,0.28,0.08,0,255,229,0.9,0.01,0,0,0,0,0,0,?
2563,0,tcp,echo,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,19,1,1,0,0,0.07,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,?
2564,0,udp,domain_u,SF,46,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,157,0,0,0,0,1,0,0.03,255,254,1,0.01,0,0,0,0,0,0,?
2565,0,udp,domain_u,SF,46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,230,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,?
2566,0,udp,domain_u,SF,44,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,159,0,0,0,0,0.99,0.03,0.01,255,244,0.96,0.01,0,0,0,0,0,0,?
2567,0,tcp,link,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,9,0,0,1,1,0.07,0.07,0,255,9,0.04,0.08,0,0,0,0,1,1,?
2568,0,tcp,http,SF,161,433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,255,1,0,0.2,0.06,0,0,0,0,?
2569,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,18,1,1,0,0,0.09,0.06,0,255,18,0.07,0.08,0,0,1,1,0,0,?
2570,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.44,0.42,0,0,0,0.43,1,?
2571,14697,tcp,telnet,SF,1419,320547,0,0,0,0,0,1,884,1,2,993,0,0,8,0,0,0,1,1,0,0,0,0,1,0,0,42,11,0.26,0.1,0.02,0,0.02,0.09,0,0,?
2572,1,tcp,smtp,SF,826,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,160,186,0.72,0.03,0.01,0.01,0.01,0.01,0,0,?
2573,0,tcp,http,SF,294,5875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,1,0,0.2,2,242,1,0,0.5,0.04,0,0,0,0,?
2574,0,tcp,http,SF,323,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,220,255,1,0,0,0.01,0,0,0,0,?
2575,0,tcp,http,SF,233,22780,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,79,255,1,0,0.01,0.05,0,0,0,0,?
2576,0,tcp,http,SF,324,3198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0.3,212,255,1,0,0,0.02,0,0,0,0,?
2577,0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,17,1,1,0,0,0.07,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,?
2578,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,21,1,1,0,0,0.14,0.05,0,255,21,0.08,0.06,0,0,1,1,0,0,?
2579,0,tcp,ftp_data,SF,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,65,49,0.02,0.06,0.02,0.04,0,0.02,0,0,?
2580,368,tcp,telnet,SF,339,9251,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,125,18,0.14,0.03,0.01,0,0,0,0,0,?
2581,1,tcp,smtp,SF,1355,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,224,132,0.59,0.09,0,0,0,0,0,0,?
2582,0,tcp,http,SF,279,1359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,116,228,1,0,0.01,0.03,0,0,0,0,?
2583,0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,1,1,0,0,0.03,0.07,0,255,15,0.06,0.08,0,0,1,1,0,0,?
2584,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,460,0,0,0,0,1,0,0,236,236,1,0,1,0,0,0,0,0,?
2585,0,tcp,http,SF,205,10371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
2586,0,tcp,ftp_data,SF,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,69,50,0.01,0.06,0.01,0.04,0,0.02,0,0,?
2587,0,tcp,link,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2,1,1,0,0,0.01,0.07,0,255,3,0.01,0.06,0,0,1,1,0,0,?
2588,1,tcp,smtp,SF,911,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,61,107,0.54,0.08,0.02,0.03,0,0,0,0,?
2589,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,0.99,1,0,0,0.02,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,?
2590,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,12,1,1,0,0,0.09,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,?
2591,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0.95,1,0.05,0,0.24,0.24,0,255,47,0.18,0.04,0,0,1,1,0,0,?
2592,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,1,1,0,0,0.01,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,?
2593,0,tcp,http,SF,204,1395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,71,255,1,0,0.01,0.03,0.01,0,0,0,?
2594,0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,17,1,1,0,0,0.06,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,?
2595,1,tcp,smtp,SF,919,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,40,32,0.8,0.08,0.03,0,0,0,0,0,?
2596,0,tcp,http,SF,241,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,6,0,0,0,0,1,0,0,255,232,0.91,0.01,0,0,0,0,0,0,?
2597,0,tcp,http,SF,232,375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,0,111,255,1,0,0.01,0.03,0,0,0,0,?
2598,0,tcp,http,SF,157,11889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
2599,0,udp,domain_u,SF,46,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,163,0,0,0,0,1,0,0,255,203,0.8,0.01,0,0,0,0,0,0,?
2600,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,7,1,1,0,0,0.02,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,?
2601,0,udp,domain_u,SF,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,?
2602,0,tcp,sql_net,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,15,1,1,0,0,0.13,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,?
2603,2,tcp,smtp,SF,1878,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,82,189,0.48,0.05,0.01,0.01,0,0,0,0,?
2604,0,tcp,gopher,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,17,0,0,1,1,0.06,0.05,0,255,17,0.07,0.06,0,0,0,0,1,1,?
2605,0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,7,0.03,0.08,0,0,1,1,0,0,?
2606,0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.06,0,255,6,0.02,0.05,0,0,1,1,0,0,?
2607,0,udp,domain_u,SF,44,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
2608,0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,11,1,1,0,0,0.05,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,?
2609,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0.92,1,0.08,0,0.31,0.38,0,255,23,0.09,0.06,0.01,0,1,1,0,0,?
2610,6,tcp,smtp,SF,1233,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,108,125,0.78,0.03,0.01,0.02,0,0,0,0,?
2611,0,udp,domain_u,SF,41,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,0,0,0,0,1,0,0,255,166,0.65,0.01,0,0,0,0,0,0,?
2612,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0.33,0.67,0,255,61,0.24,0.02,0,0,1,1,0,0,?
2613,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1,1,1,0,0,0,0.07,0,255,1,0,0.07,0,0,1,1,0,0,?
2614,0,tcp,http,SF,232,1339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,71,255,1,0,0.01,0.03,0,0,0,0,?
2615,0,tcp,http,SF,332,2505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,123,123,1,0,0.01,0,0,0,0,0,?
2616,0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,16,1,1,0,0,0.05,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,?
2617,0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,7,1,1,0,0,0.02,0.05,0,255,1,0,0.07,0,0,1,1,0,0,?
2618,0,tcp,http,SF,218,2546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,1,0,0.24,29,255,1,0,0.03,0.07,0,0,0,0,?
2619,0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,?
2620,0,tcp,http,SF,324,3317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,51,255,1,0,0.02,0.03,0,0.01,0,0,?
2621,0,tcp,ftp_data,SF,567,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,83,106,0.81,0.04,0.81,0.02,0,0,0,0,?
2622,14857,tcp,telnet,SF,1253,216966,0,0,0,0,0,1,761,1,2,849,0,0,9,0,0,0,1,1,0,0,0,0,1,0,0,151,30,0.2,0.03,0.01,0,0.01,0.03,0.05,0.23,?
2623,0,tcp,http,SF,244,1079,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,14,255,1,0,0.07,0.04,0,0,0,0,?
2624,0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,?
2625,0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,?
2626,0,tcp,nnsp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,14,0,0,1,1,0.12,0.07,0,255,14,0.05,0.07,0,0,0,0,1,1,?
2627,0,tcp,http,SF,288,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
2628,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,16,1,1,0,0,0.05,0.06,0,255,6,0.02,0.09,0,0,1,1,0,0,?
2629,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,1,0,0,255,32,0.13,0.02,0.13,0,0,0,0,0,?
2630,0,tcp,http,SF,317,3245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,45,255,1,0,0.02,0.02,0,0,0,0,?
2631,0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,4,152,0.75,0.5,0.75,0.03,0.25,0,0,0,?
2632,0,tcp,http,SF,247,14799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,?
2633,0,tcp,http,SF,326,788,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
2634,0,tcp,http,SF,219,1357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,1,0,0.18,13,255,1,0,0.08,0.02,0,0,0,0,?
2635,0,udp,domain_u,SF,45,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,119,0,0,0,0,1,0,0.02,255,191,0.75,0.01,0,0,0,0,0,0,?
2636,0,udp,domain_u,SF,43,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,0,0,0,0,1,0,0,97,58,0.6,0.03,0.01,0,0,0,0,0,?
2637,0,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,2,0.2,0.3,0.1,0,0,0,0,0,?
2638,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,12,1,1,0,0,0.09,0.07,0,255,12,0.05,0.05,0,0,1,1,0,0,?
2639,0,tcp,http,SF,202,1220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,36,255,1,0,0.03,0.05,0,0,0,0,?
2640,43,tcp,smtp,SF,1103,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,235,154,0.6,0.02,0,0.01,0,0,0.03,0.04,?
2641,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.18,0,0.82,1,0,1,0,255,1,0,1,0,0,0.14,0,0.86,1,?
2642,0,tcp,http,SF,162,2572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,23,255,1,0,0.04,0.06,0,0,0,0,?
2643,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,25,1,1,0,0,0.14,0.05,0,255,25,0.1,0.06,0,0,1,1,0,0,?
2644,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,1,0,1,1,77,1,0,1,0.51,0,0,0,0,?
2645,0,tcp,ftp_data,SF,1690,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,28,0,0,0,0,0.92,0.15,0.07,255,53,0.21,0.03,0.21,0,0,0,0,0,?
2646,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2,1,1,0,0,0.01,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,?
2647,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.07,0,0.92,1,0,1,0,255,1,0,1,0,0,0.09,0,0.89,1,?
2648,0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,22,1,1,0,0,0.15,0.04,0,255,22,0.09,0.04,0,0,1,1,0,0,?
2649,55,tcp,ftp_data,SF,7767,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,209,4,0.02,0.52,0.02,0,0,0,0,0,?
2650,0,tcp,http,SF,309,1487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,72,255,1,0,0.01,0.02,0,0,0,0,?
2651,0,tcp,ftp_data,SF,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,111,14,0.12,0.05,0.12,0.14,0.01,0,0,0,?
2652,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13,0,0,1,1,0.25,0.06,0,255,2,0.01,0.07,0,0,0,0,1,1,?
2653,0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,34,1,0,1,1,0,0,0,0,?
2654,1,tcp,smtp,SF,2188,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,42,176,0.86,0.1,0.02,0.02,0,0.01,0,0,?
2655,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,13,0,0,1,1,0.06,0.07,0,255,13,0.05,0.08,0,0,0,0,1,1,?
2656,0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,4,1,1,0,0,0.04,0.05,0,255,4,0.02,0.05,0,0,1,1,0,0,?
2657,0,tcp,nntp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,17,1,1,0,0,0.16,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,?
2658,0,udp,domain_u,SF,46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,242,0,0,0,0,1,0,0,255,230,0.9,0.01,0,0,0,0,0,0,?
2659,0,tcp,http,SF,230,10139,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,0.15,12,255,1,0,0.08,0.06,0,0,0,0,?
