@relation 'KDDTrain-weka.filters.unsupervised.instance.RemoveFolds-S0-N10-F9-weka.filters.unsupervised.attribute.Add-Nid-Cfirst-weka.filters.unsupervised.attribute.Remove-R43-weka.filters.unsupervised.attribute.Add-TNOM-Nclass-Lnormal,anomaly-Clast'

@attribute id numeric
@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land {0,1}
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in {0,1}
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login {0,1}
@attribute is_guest_login {0,1}
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute class {normal,anomaly}

@data
3558,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,1,9,1,0,1,0.44,0,0,1,1,?
3559,0,tcp,http,SF,189,960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,26,255,1,0,0.04,0.06,0,0,0,0,?
3560,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,1,0,0,255,13,0.05,0.07,0,0,1,1,0,0,?
3561,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,14,0,0,1,1,0.12,0.06,0,255,14,0.05,0.08,0,0,0,0,1,1,?
3562,0,tcp,http,SF,257,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,178,255,1,0,0.01,0.02,0.01,0.01,0,0,?
3563,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,0,1,2,202,1,0,1,0.25,0,0,0,0,?
3564,0,tcp,http,SF,244,3632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,19,255,1,0,0.05,0.04,0,0,0,0,?
3565,0,tcp,http,SF,168,1687,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,6,56,1,0,0.17,0.09,0,0.02,0,0,?
3566,0,tcp,http,SF,314,569,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,255,1,0,0.33,0.01,0,0,0,0,?
3567,0,tcp,http,SF,329,659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,90,255,1,0,0.01,0.01,0,0,0,0,?
3568,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,83,255,1,0,0.01,0.16,0,0,1,1,?
3569,0,tcp,smtp,SF,129,240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,115,86,0.28,0.62,0.01,0.02,0,0,0.57,0,?
3570,0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,?
3571,0,tcp,http,SF,232,1376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0,?
3572,0,tcp,http,SF,212,174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,13,255,1,0,0.08,0.01,0,0,0,0,?
3573,0,tcp,smtp,SF,1091,449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,22,179,0.68,0.14,0.05,0.02,0,0.01,0.05,0,?
3574,0,tcp,http,SF,265,1656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,174,255,1,0,0.01,0.04,0.01,0.01,0,0,?
3575,0,tcp,smtp,SF,3217,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,192,142,0.44,0.03,0.01,0.01,0,0,0,0,?
3576,5,tcp,smtp,SF,1374,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,174,176,0.66,0.02,0.01,0.01,0,0,0,0,?
3577,0,udp,domain_u,SF,43,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,234,0,0,0,0,0.99,0.01,0.01,255,254,1,0.01,0,0,0,0,0,0,?
3578,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,14,1,1,0,0,0.13,0.07,0,255,14,0.05,0.06,0,0,1,1,0,0,?
3579,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,85,255,1,0,0.01,0.07,0,0,0.55,0.83,?
3580,0,tcp,http,SF,353,303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0.2,1,0,0.4,255,250,0.98,0.01,0,0,0,0,0,0,?
3581,0,tcp,gopher,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,14,0,0,1,1,0.05,0.05,0,255,14,0.05,0.06,0,0,0,0,1,1,?
3582,0,icmp,eco_i,SF,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,54,1,0.02,0.11,0.02,0,0.02,0,0,0,?
3583,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,35,1,0,1,0.51,0,0,0,0,?
3584,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.08,0,0.91,1,0,0.95,0,255,1,0,0.91,0,0,0.08,0,0.92,1,?
3585,0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,1,1,0,0,0.42,0.16,0,255,14,0.05,0.07,0,0,1,1,0,0,?
3586,0,tcp,http,SF,263,8020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0.02,1,0,0.14,9,255,1,0,0.11,0.01,0,0.01,0,0,?
3587,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1,0.01,0,0.92,1,0.01,1,0,255,1,0,0.47,0,0,0,0,0.43,1,?
3588,0,tcp,http,SF,314,3758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,122,255,1,0,0.01,0.02,0,0,0,0,?
3589,0,tcp,http,SF,200,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,139,255,1,0,0.01,0.02,0,0,0,0,?
3590,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,1,1,30,1,0,1,0.53,0,0,0,0,?
3591,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,1,0,1,1,81,1,0,1,0.51,0,0,0,0,?
3592,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,?
3593,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,1,0,1,3,123,1,0,1,0.25,0,0,0,0,?
3594,0,tcp,http,SF,373,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.75,24,255,1,0,0.04,0.05,0,0.01,0,0,?
3595,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14,1,1,0,0,0.45,0.13,0,255,14,0.05,0.07,0,0,1,1,0,0,?
3596,0,udp,domain_u,SF,44,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,148,0,0,0,0,0.99,0.03,0.01,255,241,0.95,0.01,0,0,0,0,0,0,?
3597,0,tcp,http,SF,217,1262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,37,255,1,0,0.03,0.01,0,0,0,0,?
3598,0,tcp,http,SF,324,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,164,255,1,0,0.01,0.03,0,0,0,0,?
3599,0,tcp,http,SF,261,3913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,231,0.91,0.01,0,0,0,0,0,0,?
3600,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,6,1,1,0,0,0.03,0.07,0,255,7,0.03,0.06,0,0,1,1,0,0,?
3601,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,1,0,0,255,181,0.71,0.29,0.71,0,0.09,0,0.2,0,?
3602,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.23,0,0.77,1,0,1,0,255,1,0,1,0,0,0.16,0,0.84,1,?
3603,0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.58,0.56,0,0,0,0.56,1,?
3604,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,?
3605,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,6,1,1,0,0,0.06,0.06,0,255,1,0,0.08,0,0,1,1,0,0,?
3606,0,tcp,http,SF,222,753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,255,255,1,0,0,0,0,0,0,0,?
3607,0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,20,1,1,0,0,0.09,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,?
3608,0,udp,domain_u,SF,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,152,0,0,0,0,0.99,0.01,0,255,254,1,0.01,0.01,0,0,0,0,0,?
3609,0,tcp,http,SF,198,310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,122,255,1,0,0.01,0.05,0,0,0,0,?
3610,0,udp,domain_u,SF,43,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,173,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,?
3611,0,tcp,http,SF,210,456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
3612,0,tcp,http,SF,228,4556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
3613,0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,20,1,1,0,0,0.08,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,?
3614,0,tcp,http,SF,239,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,225,0.88,0.01,0,0,0,0,0,0,?
3615,0,tcp,netbios_dgm,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,?
3616,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,8,1,1,0,0,0.04,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,?
3617,0,tcp,efs,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,15,0,0,1,1,0.16,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,?
3618,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,1,1,0,0,0.03,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,?
3619,0,tcp,ftp_data,SF,4753,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,14,0,0,0,0,1,0,0.14,200,89,0.34,0.02,0.34,0.02,0,0,0,0,?
3620,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1,?
3621,0,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,12,0,0,1,1,0.09,0.07,0,255,2,0.01,0.07,0,0,0,0,1,1,?
3622,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,6,1,1,0,0,0.06,0.08,0,255,5,0.02,0.07,0,0,1,1,0,0,?
3623,0,tcp,ftp_data,SF,88382,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,255,101,0.4,0.02,0.4,0,0,0,0.02,0,?
3624,0,tcp,http,SF,308,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,0.18,8,255,1,0,0.12,0.04,0,0.01,0,0,?
3625,0,tcp,http,SF,195,7654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,15,255,1,0,0.07,0.02,0,0,0,0,?
3626,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,4,255,1,0,1,0.25,0,0,0,0,?
3627,0,tcp,http,SF,232,2251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,138,255,1,0,0.01,0.02,0.01,0.01,0,0,?
3628,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,0,0,0,0.39,0.22,0,255,47,0.18,0.45,0.71,0,0,0,0.29,0,?
3629,0,tcp,http,SF,222,3749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
3630,0,tcp,rje,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,8,1,1,0,0,0.08,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,?
3631,0,tcp,http,SF,210,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,46,0,0,0,0,1,0,0.04,255,255,1,0,0,0,0,0,0,0,?
3632,0,tcp,ftp_data,SF,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,28,69,0.36,0.11,0.36,0.03,0,0,0,0,?
3633,0,udp,private,SF,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,236,196,0.83,0.01,0.83,0,0,0,0,0,?
3634,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,2,254,1,0,1,0.5,0,0,0,0,?
3635,0,tcp,http,SF,246,1331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,26,0,0,0,0,1,0,0.08,105,255,1,0,0.01,0.02,0,0,0,0,?
3636,0,tcp,http,SF,302,1951,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,177,255,1,0,0.01,0.02,0,0.01,0.14,0.12,?
3637,0,tcp,http,SF,244,2042,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,22,255,1,0,0.05,0.01,0,0,0,0,?
3638,0,tcp,http,SF,309,1528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
3639,1,tcp,smtp,SF,1233,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0.5,1,1,31,147,0.58,0.1,0.03,0.02,0,0,0,0,?
3640,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0.3,0.2,0,255,38,0.15,0.33,0.84,0,0.02,0,0.14,0,?
3641,0,tcp,http,SF,216,1752,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,?
3642,0,tcp,mtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,25,1,1,0,0,0.09,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,?
3643,0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,15,1,0,1,0.2,0,0,0,0,?
3644,1,tcp,smtp,SF,815,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,208,143,0.69,0.03,0,0,0,0,0,0,?
3645,1,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2,0,0,1,1,0.01,0.5,0,255,2,0.01,0.5,1,0,0,0,1,1,?
3646,0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,101,17,0.17,0.04,0.17,0,0,0,0,0,?
3647,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3,1,1,0,0,0.03,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,?
3648,0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,252,0.99,0.01,0.01,0,0,0,0,0,?
3649,0,tcp,http,SF,372,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,0,0.15,29,255,1,0,0.03,0.03,0,0,0,0,?
3650,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,10,1,1,0,0,0.08,0.08,0,255,5,0.02,0.08,0,0,1,1,0,0,?
3651,0,tcp,http,SF,318,2435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,72,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,?
3652,1,tcp,smtp,SF,1508,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,93,79,0.85,0.04,0.01,0,0,0,0,0,?
3653,0,tcp,http,SF,286,21077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,255,1,0,0.33,0.02,0.33,0,0,0,?
3654,0,tcp,smtp,SF,696,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,126,0.49,0.02,0,0,0,0,0,0,?
3655,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
3656,0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,19,1,1,0,0,0.06,0.05,0,255,19,0.07,0.06,0,0,1,1,0,0,?
3657,0,tcp,http,SF,250,1118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.06,0,0,0,0,?
3658,0,tcp,http,SF,238,942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,0.15,28,48,1,0,0.04,0.08,0.04,0.02,0,0,?
3659,0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,16,1,1,0,0,0.06,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,?
3660,5051,tcp,ftp_data,SF,5135678,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,20,1,0,1,0.1,0,0,0,0,?
3661,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,17,1,1,0,0,0.13,0.06,0,255,15,0.06,0.09,0,0,1,1,0,0,?
3662,0,tcp,http,SF,280,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,?
3663,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,1,2,56,1,0,1,0.5,0,0,0,0,?
3664,0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,9,1,1,0,0,0.03,0.05,0,255,9,0.04,0.05,0,0,1,1,0,0,?
3665,0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,11,1,1,0,0,0.04,0.05,0,255,7,0.03,0.09,0,0,1,1,0,0,?
3666,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,1,69,1,0,1,0.26,0,0,0,0,?
3667,1,tcp,smtp,SF,1105,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,22,162,0.91,0.09,0.05,0.02,0,0,0,0,?
3668,0,tcp,whois,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,8,0,0,1,1,0.03,0.07,0,255,8,0.03,0.09,0,0,0,0,1,1,?
3669,0,tcp,http,SF,234,361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
3670,0,tcp,other,SF,7280,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0.2,1,0,223,1,0,0.09,0.41,0,0,0,0,0,?
3671,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,1,1,0,0,0.1,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,?
3672,0,udp,domain_u,SF,45,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,0,0,0,1,0,0,93,54,0.58,0.03,0.01,0,0,0,0,0,?
3673,0,tcp,ftp_data,SF,4316,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11,11,0,0,0,0,1,0,0,111,97,0.21,0.05,0.21,0.02,0,0,0.03,0,?
3674,12940,tcp,telnet,SF,99,2797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,40,7,0.17,0.12,0.03,0,0,0,0,0,?
3675,0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,7,1,1,0,0,0.05,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,?
3676,0,tcp,ftp_data,SF,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,199,30,0.1,0.06,0.14,0.07,0.02,0.07,0,0,?
3677,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,1,1,0,0,0.01,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,?
3678,0,tcp,http,SF,312,483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,?
3679,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,14,0,0,1,1,0.1,0.06,0,255,1,0,0.06,0,0,0,0,1,1,?
3680,0,tcp,http,SF,232,12835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,4,255,1,0,0.25,0.04,0,0.01,0,0,?
3681,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.08,0,0,1,1,0,0,?
3682,0,tcp,http,SF,249,431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
3683,0,tcp,http,SF,292,481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,80,219,1,0,0.01,0.03,0,0,0,0,?
3684,0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,20,1,1,0,0,0.08,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,?
3685,0,tcp,http,SF,175,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,195,255,1,0,0.01,0.02,0,0,0.01,0,?
3686,0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,105,131,1,0,1,0.11,0,0,0,0,?
3687,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,1,0,0,0.06,0.28,0,255,16,0.06,0.08,0,0,1,1,0,0,?
3688,0,tcp,http,SF,291,2333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.04,0,0,0,0,?
